# M25 capture opened 2026-09-19T15:37:59Z port=/dev/cu.usbserial-3 baud=115200
2026-09-19T15:37:59Z,#PORT-OPEN
2026-09-19T15:37:59Z,#RESET
2026-09-19T15:37:59Z,ESP-ROM:esp32s3-20210327
2026-09-19T15:37:59Z,Build:Mar 27 2021
2026-09-19T15:37:59Z,rst:0x1 (POWERON),boot:0x29 (SPI_FAST_FLASH_BOOT)
2026-09-19T15:37:59Z,SPIWP:0xee
2026-09-19T15:37:59Z,mode:DIO, clock div:1
2026-09-19T15:37:59Z,load:0x3fce3808,len:0x4bc
2026-09-19T15:37:59Z,load:0x403c9700,len:0xbd8
2026-09-19T15:37:59Z,load:0x403cc700,len:0x2a0c
2026-09-19T15:37:59Z,entry 0x403c98d0
2026-09-19T15:37:59Z,LRAN chan-capture - listen-only channel sampler, never transmits (6bf9a38)
2026-09-19T15:37:59Z,Board: heltec_wifi_lora_32_V3
2026-09-19T15:37:59Z,MAC: 44:1b:f6:fa:bc:2c
2026-09-19T15:37:59Z,capture: sampling 917400000 Hz (stored)
2026-09-19T15:37:59Z,PHY: 917.4 MHz, SF9, BW 125 kHz, CR 4/5, receive only
2026-09-19T15:37:59Z,CHAN-BOOT,6bf9a38,917400000,9,1250,1000,-1100,10
2026-09-19T15:37:59Z,radio: up, receiving
2026-09-19T15:57:17Z,CHAN,1157,1157164,1000,100,0,1,0,-1100,-1130,-1117
2026-09-19T15:57:18Z,CHAN,1158,1158164,1000,100,0,9,0,-890,-1130,-1108
2026-09-19T15:57:19Z,CHAN,1159,1159164,1000,100,0,5,0,-1100,-1130,-1115
2026-09-19T15:57:20Z,CHAN,1160,1160164,1000,100,0,3,0,-1100,-1130,-1116
2026-09-19T15:57:21Z,CHAN,1161,1161164,1000,100,0,5,0,-1100,-1130,-1115
2026-09-19T15:57:22Z,CHAN,1162,1162164,1000,100,0,4,0,-1100,-1130,-1116
2026-09-19T15:57:23Z,CHAN,1163,1163164,1000,100,0,6,0,-1100,-1130,-1116
2026-09-19T15:57:24Z,CHAN,1164,1164164,1000,100,0,4,0,-1100,-1130,-1115
2026-09-19T15:57:25Z,CHAN,1165,1165164,1000,100,0,4,0,-1100,-1130,-1115
2026-09-19T15:57:26Z,CHAN,1166,1166164,1000,100,0,6,0,-1100,-1130,-1114
2026-09-19T15:57:27Z,CHAN,1167,1167164,1000,100,0,5,0,-1100,-1130,-1116
2026-09-19T15:57:28Z,CHAN,1168,1168164,1000,100,0,2,0,-1100,-1130,-1116
2026-09-19T15:57:29Z,CHAN,1169,1169164,1000,100,0,2,0,-1100,-1130,-1116
2026-09-19T15:57:30Z,CHAN,1170,1170164,1000,100,0,2,0,-1100,-1130,-1116
2026-09-19T15:57:31Z,CHAN,1171,1171164,1000,100,0,2,0,-1100,-1130,-1116
2026-09-19T15:57:32Z,CHAN,1172,1172164,1000,100,0,2,0,-1100,-1130,-1116
2026-09-19T15:57:33Z,CHAN,1173,1173164,1000,100,0,1,0,-1100,-1130,-1117
2026-09-19T15:57:34Z,CHAN,1174,1174164,1000,100,0,1,0,-1100,-1130,-1116
2026-09-19T15:57:35Z,CHAN,1175,1175164,1000,100,0,6,0,-1080,-1130,-1114
2026-09-19T15:57:36Z,CHAN,1176,1176164,1000,100,0,1,0,-1100,-1130,-1116
2026-09-19T15:57:37Z,CHAN,1177,1177164,1000,100,0,3,0,-1100,-1130,-1115
2026-09-19T15:57:38Z,CHAN,1178,1178164,1000,100,0,1,0,-1100,-1130,-1117
2026-09-19T15:57:39Z,CHAN,1179,1179164,1000,100,0,2,0,-1090,-1130,-1116
2026-09-19T15:57:40Z,CHAN,1180,1180164,1000,100,0,2,0,-1100,-1130,-1116
2026-09-19T15:57:42Z,CHAN,1182,1182164,1000,100,0,2,0,-1100,-1130,-1115
2026-09-19T15:57:45Z,CHAN,1185,1185164,1000,100,0,3,0,-1100,-1130,-1116
2026-09-19T15:57:46Z,CHAN,1186,1186164,1000,100,0,1,0,-1100,-1130,-1116
2026-09-19T15:57:47Z,CHAN,1187,1187164,1000,100,0,2,0,-1100,-1130,-1117
2026-09-19T15:57:48Z,CHAN,1188,1188164,1000,100,0,2,0,-1100,-1130,-1116
2026-09-19T15:57:49Z,CHAN,1189,1189164,1000,100,0,2,0,-1100,-1130,-1116
2026-09-19T15:57:50Z,CHAN,1190,1190164,1000,100,0,1,0,-1100,-1130,-1115
2026-09-19T15:57:51Z,CHAN,1191,1191164,1000,100,0,2,0,-1100,-1130,-1116
2026-09-19T15:57:52Z,CHAN,1192,1192164,1000,100,0,1,0,-1100,-1130,-1116
2026-09-19T15:57:55Z,CHAN,1195,1195164,1000,100,0,1,0,-1100,-1130,-1116
2026-09-19T15:57:56Z,CHAN,1196,1196164,1000,100,0,3,0,-1100,-1130,-1115
2026-09-19T15:57:57Z,CHAN,1197,1197164,1000,100,0,2,0,-1100,-1130,-1116
2026-09-19T15:57:58Z,CHAN,1198,1198164,1000,100,0,6,0,-1080,-1130,-1114
2026-09-19T15:57:59Z,CHAN,1199,1199164,1000,100,0,1,0,-1100,-1130,-1116
2026-09-19T15:58:00Z,CHAN,1200,1200164,1000,100,0,4,0,-1060,-1130,-1114
2026-09-19T15:58:02Z,CHAN,1202,1202164,1000,100,0,3,0,-1100,-1130,-1115
2026-09-19T15:58:03Z,CHAN,1203,1203164,1000,100,0,3,0,-1080,-1130,-1115
2026-09-19T15:58:05Z,CHAN,1205,1205164,1000,100,0,1,0,-1100,-1130,-1115
2026-09-19T15:58:06Z,CHAN,1206,1206164,1000,100,0,3,0,-1100,-1130,-1116
2026-09-19T15:58:08Z,CHAN,1208,1208164,1000,100,0,2,0,-1100,-1130,-1116
2026-09-19T15:58:09Z,CHAN,1209,1209164,1000,100,0,2,0,-1100,-1130,-1116
2026-09-19T15:58:09Z,CHANSUM,1150,1209,60,60000,6000,0,152,0,52,0,-890,-1130,-1120,-1129
2026-09-19T15:58:12Z,CHAN,1212,1212164,1000,100,0,2,0,-1100,-1130,-1116
2026-09-19T15:58:13Z,CHAN,1213,1213164,1000,100,0,6,0,-1090,-1130,-1114
2026-09-19T15:58:14Z,CHAN,1214,1214164,1000,100,0,1,0,-1100,-1130,-1116
2026-09-19T15:58:15Z,CHAN,1215,1215164,1000,100,0,1,0,-1100,-1130,-1115
2026-09-19T15:58:16Z,CHAN,1216,1216164,1000,100,0,3,0,-1100,-1130,-1115
2026-09-19T15:58:18Z,CHAN,1218,1218164,1000,100,0,2,0,-1100,-1130,-1115
2026-09-19T15:58:19Z,CHAN,1219,1219164,1000,100,0,3,0,-1100,-1130,-1114
2026-09-19T15:58:20Z,CHAN,1220,1220164,1000,100,0,1,0,-1100,-1130,-1115
2026-09-19T15:58:21Z,CHAN,1221,1221164,1000,100,0,7,0,-1100,-1130,-1114
2026-09-19T15:58:22Z,CHAN,1222,1222164,1000,100,0,3,0,-1100,-1130,-1114
2026-09-19T15:58:23Z,CHAN,1223,1223164,1000,100,0,6,0,-1100,-1130,-1114
2026-09-19T15:58:24Z,CHAN,1224,1224164,1000,100,0,3,0,-1100,-1130,-1114
2026-09-19T15:58:25Z,CHAN,1225,1225164,1000,100,0,2,0,-1100,-1120,-1114
2026-09-19T15:58:26Z,CHAN,1226,1226164,1000,100,0,5,0,-1100,-1130,-1114
2026-09-19T15:58:27Z,CHAN,1227,1227164,1000,100,0,2,0,-1100,-1120,-1114
2026-09-19T15:58:28Z,CHAN,1228,1228164,1000,100,0,9,0,-1080,-1130,-1113
2026-09-19T15:58:29Z,CHAN,1229,1229164,1000,100,0,2,0,-1100,-1130,-1114
2026-09-19T15:58:30Z,CHAN,1230,1230164,1000,100,0,2,0,-1100,-1120,-1114
2026-09-19T15:58:31Z,CHAN,1231,1231164,1000,100,0,2,0,-1100,-1130,-1114
2026-09-19T15:58:32Z,CHAN,1232,1232164,1000,100,0,3,0,-1100,-1130,-1115
2026-09-19T15:58:33Z,CHAN,1233,1233164,1000,100,0,5,0,-1100,-1130,-1114
2026-09-19T15:58:34Z,CHAN,1234,1234164,1000,100,0,4,0,-1100,-1120,-1113
2026-09-19T15:58:35Z,CHAN,1235,1235164,1000,100,0,9,0,-1080,-1130,-1111
2026-09-19T15:58:36Z,CHAN,1236,1236164,1000,100,0,3,0,-1100,-1130,-1113
2026-09-19T15:58:37Z,CHAN,1237,1237164,1000,100,0,5,0,-1100,-1130,-1113
2026-09-19T15:58:38Z,CHAN,1238,1238164,1000,100,0,1,0,-1100,-1130,-1114
2026-09-19T15:58:39Z,CHAN,1239,1239164,1000,100,0,3,0,-1100,-1130,-1114
2026-09-19T15:58:40Z,CHAN,1240,1240164,1000,100,0,3,0,-1100,-1120,-1114
2026-09-19T15:58:41Z,CHAN,1241,1241164,1000,100,0,5,0,-1090,-1130,-1114
2026-09-19T15:58:42Z,CHAN,1242,1242164,1000,100,0,2,0,-1100,-1130,-1114
2026-09-19T15:58:43Z,CHAN,1243,1243164,1000,100,0,4,0,-1100,-1130,-1114
2026-09-19T15:58:44Z,CHAN,1244,1244164,1000,100,0,4,0,-1100,-1130,-1114
2026-09-19T15:58:45Z,CHAN,1245,1245164,1000,100,0,4,0,-1100,-1130,-1113
2026-09-19T15:58:46Z,CHAN,1246,1246164,1000,100,0,4,0,-1100,-1130,-1114
2026-09-19T15:58:47Z,CHAN,1247,1247164,1000,100,0,5,0,-1100,-1130,-1114
2026-09-19T15:58:48Z,CHAN,1248,1248164,1000,100,0,3,0,-1100,-1130,-1114
2026-09-19T15:58:49Z,CHAN,1249,1249164,1000,100,0,8,0,-1090,-1130,-1113
2026-09-19T15:58:50Z,CHAN,1250,1250164,1000,100,0,2,0,-1100,-1130,-1115
2026-09-19T15:58:51Z,CHAN,1251,1251164,1000,100,0,4,0,-1100,-1130,-1114
2026-09-19T15:58:52Z,CHAN,1252,1252164,1000,100,0,4,0,-1100,-1130,-1113
2026-09-19T15:58:53Z,CHAN,1253,1253164,1000,100,0,7,0,-1100,-1130,-1114
2026-09-19T15:58:54Z,CHAN,1254,1254164,1000,100,0,1,0,-1100,-1130,-1115
2026-09-19T15:58:55Z,CHAN,1255,1255164,1000,100,0,2,0,-1100,-1130,-1115
2026-09-19T15:58:56Z,CHAN,1256,1256164,1000,100,0,1,0,-1100,-1120,-1114
2026-09-19T15:58:58Z,CHAN,1258,1258164,1000,100,0,1,0,-590,-1150,-1110
2026-09-19T15:58:59Z,CHAN,1259,1259164,1000,100,0,1,0,-1100,-1130,-1115
2026-09-19T15:59:00Z,CHAN,1260,1260164,1000,100,0,2,0,-1100,-1130,-1114
2026-09-19T15:59:01Z,CHAN,1261,1261164,1000,100,0,6,0,-880,-1120,-1106
2026-09-19T15:59:02Z,CHAN,1262,1262164,1000,100,0,2,0,-1100,-1130,-1115
2026-09-19T15:59:03Z,CHAN,1263,1263164,1000,100,0,2,0,-1100,-1130,-1115
2026-09-19T15:59:04Z,CHAN,1264,1264164,1000,100,0,2,0,-1100,-1130,-1114
2026-09-19T15:59:05Z,CHAN,1265,1265164,1000,100,0,3,0,-1100,-1130,-1116
2026-09-19T15:59:06Z,CHAN,1266,1266164,1000,100,0,1,0,-1100,-1130,-1116
2026-09-19T15:59:07Z,CHAN,1267,1267164,1000,100,0,1,0,-1100,-1130,-1115
2026-09-19T15:59:08Z,CHAN,1268,1268164,1000,100,0,2,0,-1100,-1130,-1115
2026-09-19T15:59:09Z,CHAN,1269,1269164,1000,100,0,3,0,-1100,-1130,-1115
2026-09-19T15:59:09Z,CHANSUM,1210,1269,60,60000,6000,0,184,0,56,0,-590,-1150,-1120,-1129
2026-09-19T15:59:10Z,CHAN,1270,1270164,1000,100,0,1,0,-1100,-1130,-1116
2026-09-19T15:59:12Z,CHAN,1272,1272164,1000,100,0,2,0,-1100,-1130,-1115
2026-09-19T15:59:14Z,CHAN,1274,1274164,1000,100,0,1,0,-1100,-1130,-1116
2026-09-19T15:59:16Z,CHAN,1276,1276164,1000,100,0,2,0,-1100,-1130,-1116
2026-09-19T15:59:17Z,CHAN,1277,1277164,1000,100,0,1,0,-1100,-1130,-1116
2026-09-19T15:59:18Z,CHAN,1278,1278164,1000,100,0,1,0,-1100,-1130,-1117
2026-09-19T15:59:19Z,CHAN,1279,1279164,1000,100,0,2,0,-1100,-1130,-1116
2026-09-19T15:59:20Z,CHAN,1280,1280164,1000,100,0,1,0,-1100,-1130,-1117
2026-09-19T15:59:21Z,CHAN,1281,1281164,1000,100,0,8,0,-1080,-1130,-1113
2026-09-19T15:59:22Z,CHAN,1282,1282164,1000,100,0,5,0,-1100,-1130,-1115
2026-09-19T15:59:23Z,CHAN,1283,1283164,1000,100,0,1,0,-1100,-1130,-1116
2026-09-19T15:59:24Z,CHAN,1284,1284164,1000,100,0,3,0,-1100,-1130,-1115
2026-09-19T15:59:25Z,CHAN,1285,1285164,1000,100,0,6,0,-1040,-1130,-1113
2026-09-19T15:59:26Z,CHAN,1286,1286164,1000,100,0,7,0,-1100,-1130,-1115
2026-09-19T15:59:27Z,CHAN,1287,1287164,1000,100,0,3,0,-1100,-1130,-1115
2026-09-19T15:59:28Z,CHAN,1288,1288164,1000,100,0,1,0,-1100,-1130,-1115
2026-09-19T15:59:29Z,CHAN,1289,1289164,1000,100,0,6,0,-1090,-1130,-1116
2026-09-19T15:59:30Z,CHAN,1290,1290164,1000,100,0,7,0,-1100,-1130,-1115
2026-09-19T15:59:31Z,CHAN,1291,1291164,1000,100,0,4,0,-1100,-1130,-1115
2026-09-19T15:59:32Z,CHAN,1292,1292164,1000,100,0,4,0,-1100,-1130,-1114
2026-09-19T15:59:33Z,CHAN,1293,1293164,1000,100,0,6,0,-1100,-1130,-1113
2026-09-19T15:59:34Z,CHAN,1294,1294164,1000,100,0,7,0,-1100,-1130,-1114
2026-09-19T15:59:35Z,CHAN,1295,1295164,1000,100,0,7,0,-1100,-1130,-1114
2026-09-19T15:59:36Z,CHAN,1296,1296164,1000,100,0,7,0,-1100,-1130,-1114
2026-09-19T15:59:37Z,CHAN,1297,1297164,1000,100,0,10,0,-1090,-1130,-1115
2026-09-19T15:59:38Z,CHAN,1298,1298164,1000,100,0,7,0,-1100,-1120,-1113
2026-09-19T15:59:39Z,CHAN,1299,1299164,1000,100,0,13,0,-1090,-1130,-1113
2026-09-19T15:59:40Z,CHAN,1300,1300164,1000,100,0,12,0,-1090,-1130,-1113
2026-09-19T15:59:41Z,CHAN,1301,1301164,1000,100,0,11,0,-1090,-1130,-1114
2026-09-19T15:59:42Z,CHAN,1302,1302164,1000,100,0,8,0,-1090,-1130,-1113
2026-09-19T15:59:43Z,CHAN,1303,1303164,1000,100,0,10,0,-1100,-1130,-1113
2026-09-19T15:59:44Z,CHAN,1304,1304164,1000,100,0,10,0,-1100,-1130,-1113
2026-09-19T15:59:45Z,CHAN,1305,1305164,1000,100,0,16,0,-1100,-1130,-1112
2026-09-19T15:59:46Z,CHAN,1306,1306164,1000,100,0,18,0,-1090,-1130,-1112
2026-09-19T15:59:47Z,CHAN,1307,1307164,1000,100,0,19,0,-1090,-1130,-1111
2026-09-19T15:59:48Z,CHAN,1308,1308164,1000,100,0,15,0,-1100,-1120,-1112
2026-09-19T15:59:49Z,CHAN,1309,1309164,1000,100,0,13,0,-1090,-1130,-1112
2026-09-19T15:59:50Z,CHAN,1310,1310164,1000,100,0,7,0,-1100,-1120,-1113
2026-09-19T15:59:51Z,CHAN,1311,1311164,1000,100,0,14,0,-1090,-1120,-1112
2026-09-19T15:59:52Z,CHAN,1312,1312164,1000,100,0,12,0,-1090,-1130,-1111
2026-09-19T15:59:53Z,CHAN,1313,1313164,1000,100,0,10,0,-1100,-1120,-1113
2026-09-19T15:59:54Z,CHAN,1314,1314164,1000,100,0,13,0,-1090,-1130,-1111
2026-09-19T15:59:55Z,CHAN,1315,1315164,1000,100,0,16,0,-1090,-1120,-1111
2026-09-19T15:59:56Z,CHAN,1316,1316164,1000,100,0,11,0,-1100,-1130,-1113
2026-09-19T15:59:57Z,CHAN,1317,1317164,1000,100,0,17,0,-1090,-1130,-1112
2026-09-19T15:59:58Z,CHAN,1318,1318164,1000,100,0,14,0,-1100,-1120,-1112
2026-09-19T15:59:59Z,CHAN,1319,1319164,1000,100,0,10,0,-1100,-1130,-1112
2026-09-19T16:00:00Z,CHAN,1320,1320164,1000,100,0,16,0,-1090,-1130,-1112
2026-09-19T16:00:01Z,CHAN,1321,1321164,1000,100,0,10,0,-1090,-1120,-1113
2026-09-19T16:00:02Z,CHAN,1322,1322164,1000,100,0,14,0,-1100,-1130,-1112
2026-09-19T16:00:03Z,CHAN,1323,1323164,1000,100,0,13,0,-1090,-1130,-1112
2026-09-19T16:00:04Z,CHAN,1324,1324164,1000,100,0,14,0,-1090,-1130,-1112
2026-09-19T16:00:05Z,CHAN,1325,1325164,1000,100,0,10,0,-1100,-1130,-1113
2026-09-19T16:00:06Z,CHAN,1326,1326164,1000,100,0,13,0,-1090,-1120,-1112
2026-09-19T16:00:07Z,CHAN,1327,1327164,1000,100,0,12,0,-1090,-1130,-1113
2026-09-19T16:00:08Z,CHAN,1328,1328164,1000,100,0,13,0,-1090,-1130,-1112
2026-09-19T16:00:09Z,CHAN,1329,1329164,1000,100,0,13,0,-1100,-1130,-1112
2026-09-19T16:00:09Z,CHANSUM,1270,1329,60,60000,6000,0,507,0,57,0,-1040,-1130,-1120,-1128
2026-09-19T16:00:10Z,CHAN,1330,1330164,1000,100,0,14,0,-1100,-1130,-1112
2026-09-19T16:00:11Z,CHAN,1331,1331164,1000,100,0,19,0,-1090,-1130,-1111
2026-09-19T16:00:12Z,CHAN,1332,1332164,1000,100,0,13,0,-1090,-1130,-1112
2026-09-19T16:00:13Z,CHAN,1333,1333164,1000,100,0,17,0,-1100,-1120,-1113
2026-09-19T16:00:14Z,CHAN,1334,1334164,1000,100,0,5,0,-1100,-1130,-1113
2026-09-19T16:00:15Z,CHAN,1335,1335164,1000,100,0,13,0,-1090,-1130,-1113
2026-09-19T16:00:16Z,CHAN,1336,1336164,1000,100,0,13,0,-1090,-1130,-1112
2026-09-19T16:00:17Z,CHAN,1337,1337164,1000,100,0,13,0,-1100,-1130,-1113
2026-09-19T16:00:18Z,CHAN,1338,1338164,1000,100,0,12,0,-1100,-1130,-1113
2026-09-19T16:00:19Z,CHAN,1339,1339164,1000,100,0,7,0,-1100,-1120,-1113
2026-09-19T16:00:20Z,CHAN,1340,1340164,1000,100,0,11,0,-1100,-1130,-1113
2026-09-19T16:00:21Z,CHAN,1341,1341164,1000,100,0,17,0,-1080,-1120,-1112
2026-09-19T16:00:22Z,CHAN,1342,1342164,1000,100,0,15,0,-1090,-1130,-1112
2026-09-19T16:00:23Z,CHAN,1343,1343164,1000,100,0,14,0,-1090,-1130,-1113
2026-09-19T16:00:24Z,CHAN,1344,1344164,1000,100,0,5,0,-1100,-1130,-1113
2026-09-19T16:00:25Z,CHAN,1345,1345164,1000,100,0,9,0,-1100,-1120,-1113
2026-09-19T16:00:26Z,CHAN,1346,1346164,1000,100,0,8,0,-1100,-1120,-1113
2026-09-19T16:00:27Z,CHAN,1347,1347164,1000,100,0,12,0,-1100,-1130,-1114
2026-09-19T16:00:28Z,CHAN,1348,1348164,1000,100,0,12,0,-1090,-1130,-1113
2026-09-19T16:00:29Z,CHAN,1349,1349164,1000,100,0,11,0,-1100,-1130,-1112
2026-09-19T16:00:30Z,CHAN,1350,1350164,1000,100,0,9,0,-1100,-1130,-1113
2026-09-19T16:00:31Z,CHAN,1351,1351164,1000,100,0,9,0,-1100,-1130,-1113
2026-09-19T16:00:32Z,CHAN,1352,1352164,1000,100,0,6,0,-1090,-1130,-1114
2026-09-19T16:00:33Z,CHAN,1353,1353164,1000,100,0,13,0,-1090,-1130,-1113
2026-09-19T16:00:34Z,CHAN,1354,1354164,1000,100,0,9,0,-1100,-1130,-1113
2026-09-19T16:00:35Z,CHAN,1355,1355164,1000,100,0,14,0,-1100,-1120,-1112
2026-09-19T16:00:36Z,CHAN,1356,1356164,1000,100,0,12,0,-1100,-1130,-1112
2026-09-19T16:00:37Z,CHAN,1357,1357164,1000,100,0,13,0,-1090,-1130,-1113
2026-09-19T16:00:38Z,CHAN,1358,1358164,1000,100,0,12,0,-1100,-1130,-1112
2026-09-19T16:00:39Z,CHAN,1359,1359164,1000,100,0,14,0,-1050,-1130,-1110
2026-09-19T16:00:40Z,CHAN,1360,1360164,1000,100,0,12,0,-1100,-1120,-1112
2026-09-19T16:00:41Z,CHAN,1361,1361164,1000,100,0,14,0,-1090,-1130,-1112
2026-09-19T16:00:42Z,CHAN,1362,1362164,1000,100,0,14,0,-1100,-1130,-1112
2026-09-19T16:00:43Z,CHAN,1363,1363164,1000,100,0,12,0,-1100,-1130,-1113
2026-09-19T16:00:44Z,CHAN,1364,1364164,1000,100,0,12,0,-1100,-1130,-1112
2026-09-19T16:00:45Z,CHAN,1365,1365164,1000,100,0,16,0,-1090,-1120,-1111
2026-09-19T16:00:46Z,CHAN,1366,1366164,1000,100,0,10,0,-1100,-1130,-1114
2026-09-19T16:00:47Z,CHAN,1367,1367164,1000,100,0,9,0,-1090,-1130,-1112
2026-09-19T16:00:48Z,CHAN,1368,1368164,1000,100,0,10,0,-1090,-1130,-1113
2026-09-19T16:00:49Z,CHAN,1369,1369164,1000,100,0,10,0,-1100,-1130,-1112
2026-09-19T16:00:50Z,CHAN,1370,1370164,1000,100,0,8,0,-1100,-1130,-1112
2026-09-19T16:00:51Z,CHAN,1371,1371164,1000,100,0,4,0,-1100,-1130,-1112
2026-09-19T16:00:52Z,CHAN,1372,1372164,1000,100,0,12,0,-1090,-1120,-1112
2026-09-19T16:00:53Z,CHAN,1373,1373164,1000,100,0,6,0,-1100,-1130,-1112
2026-09-19T16:00:54Z,CHAN,1374,1374164,1000,100,0,8,0,-1100,-1130,-1112
2026-09-19T16:00:55Z,CHAN,1375,1375164,1000,100,0,5,0,-1100,-1120,-1113
2026-09-19T16:00:56Z,CHAN,1376,1376164,1000,100,0,8,0,-1100,-1130,-1112
2026-09-19T16:00:57Z,CHAN,1377,1377164,1000,100,0,4,0,-1100,-1130,-1113
2026-09-19T16:00:58Z,CHAN,1378,1378164,1000,100,0,4,0,-1100,-1130,-1114
2026-09-19T16:00:59Z,CHAN,1379,1379164,1000,100,0,3,0,-1100,-1130,-1114
2026-09-19T16:01:00Z,CHAN,1380,1380164,1000,100,0,4,0,-1100,-1130,-1114
2026-09-19T16:01:01Z,CHAN,1381,1381164,1000,100,0,1,0,-1100,-1120,-1114
2026-09-19T16:01:02Z,CHAN,1382,1382164,1000,100,0,2,0,-1100,-1130,-1114
2026-09-19T16:01:03Z,CHAN,1383,1383164,1000,100,0,3,0,-1100,-1130,-1113
2026-09-19T16:01:04Z,CHAN,1384,1384164,1000,100,0,8,0,-1040,-1120,-1111
2026-09-19T16:01:05Z,CHAN,1385,1385164,1000,100,0,4,0,-1100,-1130,-1114
2026-09-19T16:01:06Z,CHAN,1386,1386164,1000,100,0,1,0,-1100,-1130,-1115
2026-09-19T16:01:07Z,CHAN,1387,1387164,1000,100,0,7,0,-1100,-1130,-1113
2026-09-19T16:01:08Z,CHAN,1388,1388164,1000,100,0,9,0,-1000,-1130,-1109
2026-09-19T16:01:09Z,CHAN,1389,1389164,1000,100,0,3,0,-890,-1130,-1112
2026-09-19T16:01:09Z,CHANSUM,1330,1389,60,60000,6000,0,574,0,60,0,-890,-1130,-1120,-1128
2026-09-19T16:01:10Z,CHAN,1390,1390164,1000,100,0,5,0,-1090,-1130,-1114
2026-09-19T16:01:11Z,CHAN,1391,1391164,1000,100,0,5,0,-1100,-1130,-1115
2026-09-19T16:01:12Z,CHAN,1392,1392164,1000,100,0,4,0,-1020,-1130,-1112
2026-09-19T16:01:13Z,CHAN,1393,1393164,1000,100,0,1,0,-1100,-1130,-1114
2026-09-19T16:01:14Z,CHAN,1394,1394164,1000,100,0,7,0,-1080,-1130,-1114
2026-09-19T16:01:15Z,CHAN,1395,1395164,1000,100,0,3,0,-1100,-1130,-1115
2026-09-19T16:01:16Z,CHAN,1396,1396164,1000,100,0,4,0,-1100,-1130,-1115
2026-09-19T16:01:17Z,CHAN,1397,1397164,1000,100,0,1,0,-1100,-1130,-1115
2026-09-19T16:01:18Z,CHAN,1398,1398164,1000,100,0,2,0,-1100,-1130,-1114
2026-09-19T16:01:19Z,CHAN,1399,1399164,1000,100,0,3,0,-1100,-1120,-1114
2026-09-19T16:01:20Z,CHAN,1400,1400164,1000,100,0,6,0,-1100,-1140,-1114
2026-09-19T16:01:21Z,CHAN,1401,1401164,1000,100,0,1,0,-1100,-1130,-1116
2026-09-19T16:01:22Z,CHAN,1402,1402164,1000,100,0,5,0,-1100,-1130,-1114
2026-09-19T16:01:23Z,CHAN,1403,1403164,1000,100,0,10,0,-1090,-1130,-1113
2026-09-19T16:01:24Z,CHAN,1404,1404164,1000,100,0,6,0,-1100,-1130,-1115
2026-09-19T16:01:25Z,CHAN,1405,1405164,1000,100,0,5,0,-1100,-1130,-1115
2026-09-19T16:01:26Z,CHAN,1406,1406164,1000,100,0,2,0,-1100,-1130,-1116
2026-09-19T16:01:27Z,CHAN,1407,1407164,1000,100,0,3,0,-1100,-1130,-1114
2026-09-19T16:01:28Z,CHAN,1408,1408164,1000,100,0,3,0,-1100,-1130,-1114
2026-09-19T16:01:29Z,CHAN,1409,1409164,1000,100,0,3,0,-1100,-1130,-1115
2026-09-19T16:01:30Z,CHAN,1410,1410164,1000,100,0,7,0,-1100,-1130,-1114
2026-09-19T16:01:31Z,CHAN,1411,1411164,1000,100,0,4,0,-1100,-1130,-1115
2026-09-19T16:01:32Z,CHAN,1412,1412164,1000,100,0,1,0,-1100,-1130,-1115
2026-09-19T16:01:33Z,CHAN,1413,1413164,1000,100,0,7,0,-690,-1130,-1099
2026-09-19T16:01:34Z,CHAN,1414,1414164,1000,100,0,8,0,-1100,-1130,-1114
2026-09-19T16:01:35Z,CHAN,1415,1415164,1000,100,0,3,0,-1090,-1130,-1115
2026-09-19T16:01:36Z,CHAN,1416,1416164,1000,100,0,3,0,-1100,-1130,-1115
2026-09-19T16:01:37Z,CHAN,1417,1417164,1000,100,0,7,0,-1090,-1130,-1114
2026-09-19T16:01:38Z,CHAN,1418,1418164,1000,100,0,7,0,-1100,-1130,-1114
2026-09-19T16:01:39Z,CHAN,1419,1419164,1000,100,0,3,0,-1100,-1130,-1114
2026-09-19T16:01:40Z,CHAN,1420,1420164,1000,100,0,4,0,-1100,-1130,-1114
2026-09-19T16:01:41Z,CHAN,1421,1421164,1000,100,0,1,0,-1100,-1130,-1115
2026-09-19T16:01:42Z,CHAN,1422,1422164,1000,100,0,13,0,-1080,-1130,-1113
2026-09-19T16:01:43Z,CHAN,1423,1423164,1000,100,0,6,0,-1100,-1130,-1114
2026-09-19T16:01:44Z,CHAN,1424,1424164,1000,100,0,4,0,-1100,-1130,-1114
2026-09-19T16:01:45Z,CHAN,1425,1425164,1000,100,0,6,0,-1090,-1130,-1114
2026-09-19T16:01:46Z,CHAN,1426,1426164,1000,100,0,3,0,-1100,-1130,-1115
2026-09-19T16:01:47Z,CHAN,1427,1427164,1000,100,0,8,0,-1100,-1120,-1113
2026-09-19T16:01:48Z,CHAN,1428,1428164,1000,100,0,2,0,-1100,-1130,-1115
2026-09-19T16:01:49Z,CHAN,1429,1429164,1000,100,0,3,0,-1100,-1130,-1115
2026-09-19T16:01:50Z,CHAN,1430,1430164,1000,100,0,5,0,-1100,-1130,-1114
2026-09-19T16:01:51Z,CHAN,1431,1431164,1000,100,0,3,0,-1090,-1130,-1115
2026-09-19T16:01:52Z,CHAN,1432,1432164,1000,100,0,6,0,-1100,-1130,-1114
